  1544	-95.937
  1545	-95.8881
  1546	-95.7535
  1547	-95.5714
  1548	-95.3747
  1549	-95.1803
  1550	-94.9848
  1551	-94.7629
  1552	-94.4742
  1553	-94.0744
  1554	-93.5281
  1555	-92.8214
  1556	-91.9678
  1557	-91.0098
  1558	-90.0062
  1559	-89.0168
  1560	-88.0879
  1561	-87.237
  1562	-86.4525
  1563	-85.7049
  1564	-84.9637
  1565	-84.2136
  1566	-83.4671
  1567	-82.7663
  1568	-82.175
  1569	-81.7603
  1570	-81.5761
  1571	-81.6471
  1572	-81.963
  1573	-82.4829
  1574	-83.1469
  1575	-83.8918
  1576	-84.6616
  1577	-85.415
  1578	-86.1239
  1579	-86.7725
  1580	-87.3565
  1581	-87.8779
  1582	-88.3421
  1583	-88.7515
  1584	-89.1002
  1585	-89.3683
  1586	-89.5233
  1587	-89.5267
  1588	-89.3456
  1589	-88.9653
  1590	-88.3998
  1591	-87.6907
  1592	-86.8978
  1593	-86.0886
  1594	-85.3227
  1595	-84.6373
  1596	-84.0447
  1597	-83.5338
  1598	-83.0791
  1599	-82.6527
  1600	-82.2314
  1601	-81.8067
  1602	-81.3888
  1603	-81.0071
  1604	-80.7042
  1605	-80.5282
  1606	-80.5195
  1607	-80.6977
  1608	-81.0562
  1609	-81.5641
  1610	-82.1777
  1611	-82.8541
  1612	-83.566
  1613	-84.3068
  1614	-85.0877
  1615	-85.9296
  1616	-86.8472
  1617	-87.8363
  1618	-88.8647
  1619	-89.8737
  1620	-90.7909
  1621	-91.546
  1622	-92.0854
  1623	-92.3847
  1624	-92.4494
  1625	-92.3103
  1626	-92.0152
  1627	-91.6171
  1628	-91.1596
  1629	-90.6663
  1630	-90.1384
  1631	-89.5578
  1632	-88.8985
  1633	-88.1414
  1634	-87.2863
  1635	-86.3602
  1636	-85.416
  1637	-84.5213
  1638	-83.7422
  1639	-83.1206
  1640	-82.6585
  1641	-82.3179
  1642	-82.0341
  1643	-81.7363
  1644	-81.369
  1645	-80.9074
  1646	-80.3632
  1647	-79.7791
  1648	-79.2144
  1649	-78.7238
  1650	-78.3374
  1651	-78.049
  1652	-77.8186
  1653	-77.5852
  1654	-77.2874
  1655	-76.8796
  1656	-76.3445
  1657	-75.6993
  1658	-74.9893
  1659	-74.2775
  1660	-73.6293
  1661	-73.0939
  1662	-72.6916
  1663	-72.4122
  1664	-72.2234
  1665	-72.085
  1666	-71.9647
  1667	-71.85
  1668	-71.7504
  1669	-71.6948
  1670	-71.7193
  1671	-71.853
  1672	-72.1055
  1673	-72.4617
  1674	-72.882
  1675	-73.3132
  1676	-73.6981
  1677	-73.9883
  1678	-74.1541
  1679	-74.1895
  1680	-74.1105
  1681	-73.9542
  1682	-73.7717
  1683	-73.6196
  1684	-73.5479
  1685	-73.5877
  1686	-73.7447
  1687	-73.9989
  1688	-74.3154
  1689	-74.6577
  1690	-75.0017
  1691	-75.3441
  1692	-75.7005
  1693	-76.0973
  1694	-76.5582
  1695	-77.0905
  1696	-77.677
  1697	-78.2754
  1698	-78.8246
  1699	-79.2589
  1700	-79.5228
  1701	-79.584
  1702	-79.4413
  1703	-79.1266
  1704	-78.7012
  1705	-78.2437
  1706	-77.8332
  1707	-77.5291
  1708	-77.3546
  1709	-77.294
  1710	-77.3018
  1711	-77.3233
  1712	-77.3163
  1713	-77.2659
  1714	-77.1919
  1715	-77.1429
  1716	-77.1806
  1717	-77.3578
  1718	-77.698
  1719	-78.1837
  1720	-78.7596
  1721	-79.3516
  1722	-79.8918
  1723	-80.3383
  1724	-80.6858
  1725	-80.9664
  1726	-81.2373
  1727	-81.5602
  1728	-81.9801
  1729	-82.5099
  1730	-83.1279
  1731	-83.7853
  1732	-84.4236
  1733	-84.9877
  1734	-85.4365
  1735	-85.7529
  1736	-85.9435
  1737	-86.0364
  1738	-86.0734
  1739	-86.0983
  1740	-86.1413
  1741	-86.2077
  1742	-86.2737
  1743	-86.2939
  1744	-86.2188
  1745	-86.0145
  1746	-85.6782
  1747	-85.2445
  1748	-84.7797
  1749	-84.3629
  1750	-84.0626
  1751	-83.9166
  1752	-83.9259
  1753	-84.0604
  1754	-84.2758
  1755	-84.5297
  1756	-84.7923
  1757	-85.0499
  1758	-85.3053
  1759	-85.5735
  1760	-85.8747
  1761	-86.229
  1762	-86.6511
  1763	-87.1435
  1764	-87.6916
  1765	-88.2647
  1766	-88.8196
  1767	-89.3117
  1768	-89.7057
  1769	-89.9863
  1770	-90.1628
  1771	-90.2657
  1772	-90.3351
  1773	-90.4098
  1774	-90.5167
  1775	-90.6662
  1776	-90.8541
  1777	-91.0658
  1778	-91.2825
  1779	-91.488
  1780	-91.6734
  1781	-91.8395
  1782	-91.9966
  1783	-92.1631
  1784	-92.3605
  1785	-92.6075
  1786	-92.9136
  1787	-93.2727
  1788	-93.6609
  1789	-94.0376
  1790	-94.3525
  1791	-94.5575
  1792	-94.6175
  1793	-94.5202
  1794	-94.2775
  1795	-93.9219
  1796	-93.4954
  1797	-93.0367
  1798	-92.5695
  1799	-92.0964
  1800	-91.6035
  1801	-91.0699
  1802	-90.4775
  1803	-89.8263
  1804	-89.1393
  1805	-88.4572
  1806	-87.8311
  1807	-87.3078
  1808	-86.915
  1809	-86.6528
  1810	-86.4908
  1811	-86.3789
  1812	-86.2633
  1813	-86.1012
  1814	-85.8735
  1815	-85.5874
  1816	-85.2722
  1817	-84.9694
  1818	-84.7165
  1819	-84.5334
  1820	-84.4158
  1821	-84.3345
  1822	-84.2413
  1823	-84.0848
  1824	-83.8232
  1825	-83.4372
  1826	-82.936
  1827	-82.3571
  1828	-81.7607
  1829	-81.2145
  1830	-80.7761
  1831	-80.4772
  1832	-80.3183
  1833	-80.2732
  1834	-80.3016
  1835	-80.3674
  1836	-80.448
  1837	-80.5393
  1838	-80.6508
  1839	-80.797
  1840	-80.9856
  1841	-81.2099
  1842	-81.4443
  1843	-81.65
  1844	-81.7819
  1845	-81.7957
  1846	-81.6561
  1847	-81.3423
  1848	-80.8512
  1849	-80.1998
  1850	-79.4235
  1851	-78.5708
  1852	-77.6972
  1853	-76.8511
  1854	-76.0674
  1855	-75.3671
  1856	-74.7579
  1857	-74.237
  1858	-73.7979
  1859	-73.4342
  1860	-73.1423
  1861	-72.9223
  1862	-72.7789
  1863	-72.7209
  1864	-72.7598
  1865	-72.9064
  1866	-73.1647
  1867	-73.526
  1868	-73.9635
  1869	-74.4342
  1870	-74.8879
  1871	-75.278
  1872	-75.5763
  1873	-75.7786
  1874	-75.9059
  1875	-75.9947
  1876	-76.085
  1877	-76.2073
  1878	-76.3716
  1879	-76.5649
  1880	-76.7558
  1881	-76.9028
  1882	-76.9659
  1883	-76.9176
  1884	-76.751
  1885	-76.4821
  1886	-76.1461
  1887	-75.787
  1888	-75.4446
  1889	-75.1405
  1890	-74.8681
  1891	-74.5957
  1892	-74.2781
  1893	-73.8756
  1894	-73.3698
  1895	-72.774
  1896	-72.132
  1897	-71.512
  1898	-70.9852
  1899	-70.6057
  1900	-70.3986
  1901	-70.3512
  1902	-70.4207
  1903	-70.55
  1904	-70.6863
  1905	-70.7976
  1906	-70.8809
  1907	-70.9615
  1908	-71.0855
  1909	-71.3035
  1910	-71.6558
  1911	-72.1583
  1912	-72.7995
  1913	-73.5402
  1914	-74.3239
  1915	-75.0911
  1916	-75.7871
  1917	-76.3703
  1918	-76.815
  1919	-77.1125
  1920	-77.2698
  1921	-77.3025
  1922	-77.2284
  1923	-77.0594
  1924	-76.8003
  1925	-76.4499
  1926	-76.0069
  1927	-75.4762
  1928	-74.8744
  1929	-74.2313
  1930	-73.5879
  1931	-72.9904
  1932	-72.4833
  1933	-72.1038
  1934	-71.8787
  1935	-71.8215
  1936	-71.9302
  1937	-72.1889
  1938	-72.5677
  1939	-73.0293
  1940	-73.5343
  1941	-74.0498
  1942	-74.5547
  1943	-75.0441
  1944	-75.5286
  1945	-76.0266
  1946	-76.5561
  1947	-77.1254
  1948	-77.7294
  1949	-78.3513
  1950	-78.9694
  1951	-79.5699
  1952	-80.1546
  1953	-80.7437
  1954	-81.3696
  1955	-82.0643
  1956	-82.8456
  1957	-83.7046
  1958	-84.6026
  1959	-85.4776
  1960	-86.263
  1961	-86.9027
  1962	-87.3617
  1963	-87.6309
  1964	-87.7253
  1965	-87.6766
  1966	-87.5251
  1967	-87.3123
  1968	-87.072
  1969	-86.8257
  1970	-86.5828
  1971	-86.3453
  1972	-86.1137
  1973	-85.897
  1974	-85.7166
  1975	-85.605
  1976	-85.5984
  1977	-85.7221
  1978	-85.9793
  1979	-86.3422
  1980	-86.7558
  1981	-87.15
  1982	-87.4585
  1983	-87.6331
  1984	-87.6543
  1985	-87.5325
  1986	-87.3008
  1987	-87.0018
  1988	-86.6728
  1989	-86.3361
  1990	-85.9928
  1991	-85.627
  1992	-85.2159
  1993	-84.7418
  1994	-84.2055
  1995	-83.6341
  1996	-83.0801
  1997	-82.6115
  1998	-82.2921
  1999	-82.1596
  2000	-82.2121
  2001	-82.4089
