  1493	149.226
  1494	148.929
  1495	146.079
  1496	143.441
  1497	149.848
  1498	151.629
  1499	147.47
  1500	144.882
  1501	146.761
  1502	153.611
  1503	154.995
  1504	144.954
  1505	142.669
  1506	148.317
  1507	148.19
  1508	146.015
  1509	148.274
  1510	150.07
  1511	151.488
  1512	152.963
  1513	154.77
  1514	153.333
  1515	149.822
  1516	152.208
  1517	152.346
  1518	151.881
  1519	153.703
  1520	151.458
  1521	148.718
  1522	151.709
  1523	150.697
  1524	144.591
  1525	137.13
  1526	140.117
  1527	146.074
  1528	143.713
  1529	143.481
  1530	147.723
  1531	145.324
  1532	145.697
  1533	149.6
  1534	153.214
  1535	154.997
  1536	155.592
  1537	157.509
  1538	162.147
  1539	162.881
  1540	162.731
  1541	163.533
  1542	161.813
  1543	161.941
  1544	164.361
  1545	162.369
  1546	161.176
  1547	160.722
  1548	159.199
  1549	161.847
  1550	158.525
  1551	153.67
  1552	155.93
  1553	157.303
  1554	157.504
  1555	155.139
  1556	153.416
  1557	155.725
  1558	161.044
  1559	159.973
  1560	154.591
  1561	148.792
  1562	149.54
  1563	151.359
  1564	152.047
  1565	149.643
  1566	148.292
  1567	151.988
  1568	156.436
  1569	158.435
  1570	159.479
  1571	158.368
  1572	155.376
  1573	157.241
  1574	161.901
  1575	162.363
  1576	161.353
  1577	159.386
  1578	158.377
  1579	158.948
  1580	157.755
  1581	156.515
  1582	154.385
  1583	151.885
  1584	157.077
  1585	160.903
  1586	157.33
  1587	156.583
  1588	155.53
  1589	155.809
  1590	163.309
  1591	168.172
  1592	169.165
  1593	167.94
  1594	172.86
  1595	175.606
  1596	171.968
  1597	163.685
  1598	164.094
  1599	167.35
  1600	164.438
  1601	159.684
  1602	159.189
  1603	154.315
  1604	154.024
  1605	161.071
  1606	161.322
  1607	154.739
  1608	153.643
  1609	156.606
  1610	157.762
  1611	160.806
  1612	163.782
  1613	165.956
  1614	166.526
  1615	167.394
  1616	169.98
  1617	170.015
  1618	171.352
  1619	173.3
  1620	174.392
  1621	173.958
  1622	179.529
  1623	176.369
  1624	167.853
  1625	168.708
  1626	174.213
  1627	166.508
  1628	157.359
  1629	160.148
  1630	166.421
  1631	164.386
