   842	-79.5207
   843	-75.2394
   844	-81.9119
   845	-86.2684
   846	-82.5223
   847	-74.9033
   848	-80.9428
   849	-79.5901
   850	-73.5558
   851	-70.2453
   852	-73.4898
   853	-63.9022
   854	-62.2905
   855	-66.4531
   856	-67.2981
   857	-66.3491
   858	-74.7779
   859	-76.96
   860	-74.4341
   861	-69.9091
   862	-79.4045
   863	-71.2316
   864	-69.4415
   865	-77.1619
   866	-90.3832
   867	-84.1368
   868	-80.1079
   869	-73.6723
   870	-71.7989
   871	-64.831
   872	-74.2184
   873	-72.7343
   874	-74.4069
   875	-75.8448
   876	-84.0738
   877	-79.2503
   878	-67.0235
   879	-60.2384
   880	-61.2143
   881	-56.1915
   882	-55.5246
   883	-57.8628
   884	-62.3256
   885	-60.0183
   886	-66.4076
   887	-71.3173
   888	-67.2067
   889	-60.453
   890	-65.8879
   891	-71.0086
   892	-66.8507
   893	-65.8392
   894	-72.9387
   895	-73.809
   896	-77.1242
   897	-81.0353
   898	-82.119
   899	-76.9397
   900	-78.1461
   901	-80.9796
   902	-79.1511
   903	-73.2631
   904	-72.7517
   905	-69.5729
   906	-73.681
   907	-76.6743
   908	-79.3532
   909	-75.5502
   910	-71.2333
   911	-73.0377
   912	-77.0898
   913	-75.0279
   914	-71.8257
   915	-68.9972
   916	-75.914
   917	-80.6771
   918	-80.8008
   919	-73.9766
   920	-69.1849
   921	-70.3956
   922	-71.5152
   923	-67.9562
   924	-62.0268
   925	-65.6224
   926	-71.4676
   927	-76.9598
   928	-81.1839
   929	-75.1109
   930	-76.9405
   931	-79.3071
   932	-76.4471
   933	-68.3471
   934	-68.9898
   935	-65.9089
   936	-65.3387
   937	-63.5081
   938	-63.0199
   939	-64.8673
   940	-65.7995
   941	-68.6169
   942	-70.5052
   943	-64.4017
   944	-72.2847
   945	-75.285
   946	-69.5927
   947	-67.5729
   948	-77.245
   949	-83.0023
   950	-79.7078
   951	-83.6729
   952	-85.2993
   953	-84.4726
   954	-82.1598
   955	-85.1052
   956	-88.3447
   957	-92.5148
   958	-99.8224
   959	-106.978
   960	-106.132
   961	-113.128
   962	-114.511
   963	-107.038
   964	-100.045
   965	-98.9926
   966	-99.4251
   967	-93.5744
   968	-88.093
   969	-94.0301
   970	-99.3448
   971	-99.6634
   972	-94.0309
   973	-92.8195
   974	-98.3405
   975	-105.661
   976	-103.272
   977	-94.1088
   978	-92.0935
   979	-94.3069
   980	-96.1746
   981	-95.2302
   982	-88.9131
   983	-87.1348
   984	-91.608
   985	-90.3128
   986	-87.2159
   987	-84.403
   988	-83.6174
   989	-87.1744
   990	-87.8705
   991	-92.6274
   992	-98.5448
   993	-97.911
   994	-98.2927
   995	-98.0779
   996	-99.1949
   997	-94.8566
   998	-91.1486
   999	-80.9492
  1000	-75.6309
  1001	-78.8422
  1002	-78.4524
  1003	-69.8332
  1004	-68.0288
  1005	-74.4897
  1006	-88.121
  1007	-87.9434
  1008	-82.5239
  1009	-83.3403
  1010	-90.4878
  1011	-90.7474
  1012	-85.2003
  1013	-81.2775
  1014	-82.6755
  1015	-82.2582
  1016	-83.7248
  1017	-85.2385
  1018	-84.8948
  1019	-82.139
  1020	-87.7331
  1021	-88.7696
  1022	-87.8919
  1023	-93.1781
  1024	-95.2893
  1025	-86.9026
  1026	-86.4915
  1027	-88.7052
  1028	-87.0391
  1029	-79.6367
  1030	-80.168
  1031	-82.0292
  1032	-83.5032
  1033	-86.2483
  1034	-92.0708
  1035	-93.4249
  1036	-95.1032
  1037	-97.1646
  1038	-96.7318
  1039	-90.5943
  1040	-87.186
  1041	-89.4188
  1042	-92.0603
  1043	-91.7036
  1044	-92.6332
  1045	-91.0656
  1046	-92.1574
  1047	-90.7746
  1048	-89.9867
  1049	-87.0296
  1050	-87.3656
  1051	-88.9994
  1052	-86.7722
  1053	-86.0873
  1054	-87.1583
  1055	-87.1261
  1056	-82.9462
  1057	-78.8328
  1058	-76.0224
  1059	-77.9134
  1060	-77.3019
  1061	-70.1211
  1062	-69.3791
  1063	-73.511
  1064	-73.2401
  1065	-69.7846
  1066	-71.2644
  1067	-75.1029
  1068	-77.2773
  1069	-79.9941
  1070	-82.3837
  1071	-88.0462
  1072	-86.1165
  1073	-88.2728
  1074	-91.6776
  1075	-88.4609
  1076	-82.9171
  1077	-77.6876
  1078	-75.6887
  1079	-67.9686
  1080	-67.0953
  1081	-70.9142
  1082	-72.556
  1083	-79.9457
  1084	-81.9377
  1085	-82.1342
  1086	-79.5698
  1087	-75.5333
  1088	-70.7186
  1089	-64.3951
  1090	-65.1158
  1091	-66.8813
  1092	-65.6424
  1093	-67.4796
  1094	-71.7172
  1095	-72.4882
  1096	-68.76
  1097	-64.3717
  1098	-70.4745
  1099	-69.2117
  1100	-63.8545
  1101	-69.6013
  1102	-74.1889
  1103	-75.9895
  1104	-79.6785
  1105	-79.9316
  1106	-76.1249
  1107	-79.5643
  1108	-88.2798
  1109	-84.4265
  1110	-73.271
  1111	-70.6271
  1112	-74.9165
  1113	-77.141
  1114	-72.9998
  1115	-74.8037
  1116	-72.973
  1117	-71.4529
  1118	-70.0952
  1119	-67.8116
  1120	-60.1123
  1121	-55.188
  1122	-64.8526
  1123	-69.5644
  1124	-58.9387
  1125	-59.1297
  1126	-67.9722
  1127	-72.0637
  1128	-66.0871
  1129	-70.6381
  1130	-73.1112
  1131	-73.9096
  1132	-78.9945
  1133	-84.0234
  1134	-84.4206
  1135	-83.9414
  1136	-83.4063
  1137	-82.055
  1138	-79.4078
  1139	-79.6563
  1140	-73.4468
  1141	-64.4682
  1142	-64.3479
  1143	-72.1854
  1144	-65.1462
  1145	-60.6391
  1146	-63.6054
  1147	-71.5774
  1148	-74.4717
  1149	-74.5545
  1150	-66.4319
  1151	-64.0941
  1152	-65.5543
  1153	-66.3276
  1154	-59.789
  1155	-59.9731
  1156	-59.4766
  1157	-63.1063
  1158	-71.9884
  1159	-76.0744
  1160	-68.7857
  1161	-71.1886
  1162	-78.7592
  1163	-83.2228
  1164	-79.1214
  1165	-85.4658
  1166	-89.3072
  1167	-87.4099
  1168	-84.8575
  1169	-86.8837
  1170	-82.9744
  1171	-73.4747
  1172	-72.3903
  1173	-76.2989
  1174	-76.0717
  1175	-73.5996
  1176	-78.0726
  1177	-81.6832
  1178	-78.6428
  1179	-78.5225
  1180	-73.7379
  1181	-70.4585
  1182	-65.7001
  1183	-70.6267
  1184	-72.0108
  1185	-68.1329
  1186	-73.3362
  1187	-77.7311
  1188	-75.4276
  1189	-77.9436
  1190	-78.175
  1191	-80.0505
  1192	-75.6751
  1193	-74.5741
  1194	-77.4661
  1195	-83.3401
  1196	-84.6441
  1197	-87.3369
  1198	-93.2034
  1199	-88.3684
  1200	-83.2702
  1201	-80.9328
  1202	-79.3638
  1203	-71.0553
  1204	-73.174
  1205	-80.0375
  1206	-92.7687
  1207	-90.9359
  1208	-90.8676
  1209	-88.7634
  1210	-84.1703
  1211	-78.9841
  1212	-83.3554
  1213	-74.7076
  1214	-70.5643
  1215	-75.1932
  1216	-78.5283
  1217	-72.5772
  1218	-70.3945
  1219	-73.7396
  1220	-76.5002
  1221	-73.9045
  1222	-75.5572
  1223	-74.4741
  1224	-68.4913
  1225	-71.9818
  1226	-77.8988
  1227	-80.7337
  1228	-79.8966
  1229	-80.0235
  1230	-85.1762
  1231	-85.8107
  1232	-80.8684
  1233	-77.3909
  1234	-79.3999
  1235	-76.6764
  1236	-75.4794
  1237	-74.2912
  1238	-70.0048
  1239	-61.3252
  1240	-66.7146
  1241	-68.4214
  1242	-70.6857
  1243	-65.4046
  1244	-69.6145
  1245	-72.4358
  1246	-70.2683
  1247	-70.4262
  1248	-71.1449
  1249	-63.7507
  1250	-63.7397
  1251	-66.7634
  1252	-68.2119
  1253	-66.2008
  1254	-63.4255
