  1105	-161.18
  1106	-160.327
  1107	-158.6
  1108	-153.368
  1109	-147.876
  1110	-144.94
  1111	-140.478
  1112	-137.026
  1113	-136.784
  1114	-135.013
  1115	-134.154
  1116	-136.706
  1117	-136.783
  1118	-136.431
  1119	-138.788
  1120	-140.935
  1121	-140.504
  1122	-141.557
  1123	-141.689
  1124	-143.541
  1125	-142.67
  1126	-141.045
  1127	-144.977
  1128	-152.855
  1129	-153.657
  1130	-151.587
  1131	-153.956
  1132	-161.027
  1133	-165.875
  1134	-163.89
  1135	-163.809
  1136	-164.605
  1137	-166.102
  1138	-161.447
  1139	-153.205
  1140	-153.151
  1141	-156.108
  1142	-154.736
  1143	-152.137
  1144	-149.68
  1145	-149.83
  1146	-153.651
  1147	-152.181
  1148	-148.472
  1149	-147.327
  1150	-145.722
  1151	-144.142
  1152	-145.779
  1153	-145.995
  1154	-142.03
  1155	-140.459
  1156	-140.842
  1157	-140.622
  1158	-140.801
  1159	-140.492
  1160	-138.437
  1161	-138.926
  1162	-144.111
  1163	-146.875
  1164	-147.964
  1165	-149.364
  1166	-155.178
  1167	-161.93
  1168	-162.217
  1169	-158.562
  1170	-163.083
  1171	-162.149
  1172	-155.61
  1173	-153.389
  1174	-152.409
  1175	-151.244
  1176	-152.92
  1177	-152.56
  1178	-150.142
  1179	-145.445
  1180	-140.462
  1181	-139.187
  1182	-141.388
  1183	-137.459
  1184	-131.529
  1185	-142.235
  1186	-153.564
  1187	-151.747
  1188	-148.134
  1189	-155.448
  1190	-156.697
  1191	-153.922
  1192	-152.076
  1193	-149.507
  1194	-150.07
  1195	-157.007
  1196	-158.962
  1197	-158.099
  1198	-160.441
  1199	-160.185
  1200	-156.155
  1201	-153.303
  1202	-149.464
  1203	-144.23
  1204	-144.099
  1205	-145.229
  1206	-142.624
  1207	-144.497
  1208	-147.48
  1209	-145.117
  1210	-145.989
  1211	-143.37
  1212	-133.895
  1213	-133.944
  1214	-133.208
  1215	-128.504
  1216	-130.419
  1217	-135.8
  1218	-132.273
  1219	-132.874
  1220	-138.472
  1221	-138.886
  1222	-135.734
  1223	-135.28
  1224	-133.066
  1225	-136.787
  1226	-142.983
  1227	-141.396
  1228	-139.417
  1229	-145.432
  1230	-146.905
  1231	-146.685
  1232	-149.798
  1233	-146.032
  1234	-145.015
  1235	-153.504
  1236	-155.415
  1237	-152.138
  1238	-157.783
  1239	-162.497
  1240	-165.022
  1241	-167.291
  1242	-163.647
  1243	-160.627
  1244	-164.29
  1245	-164.569
  1246	-159.74
  1247	-153.488
  1248	-154.32
  1249	-157.761
  1250	-155.658
  1251	-150.669
  1252	-149.082
  1253	-153.301
  1254	-155.637
  1255	-150.471
  1256	-146.84
  1257	-147.747
  1258	-153.371
  1259	-157.717
  1260	-153.974
  1261	-149.607
  1262	-148.003
  1263	-148.258
  1264	-147.022
  1265	-142.955
  1266	-139.333
  1267	-137.979
  1268	-140.873
  1269	-141.833
  1270	-139.803
  1271	-135.167
  1272	-136.285
  1273	-137.962
  1274	-134.759
  1275	-130.248
  1276	-128.978
  1277	-133.305
  1278	-136.401
  1279	-136.626
  1280	-141.32
  1281	-145.608
  1282	-145.156
  1283	-145.581
  1284	-148.363
  1285	-147.57
  1286	-145.62
  1287	-150.02
  1288	-158.399
  1289	-162.303
  1290	-165.148
  1291	-169.121
  1292	-171.869
  1293	-176.784
  1294	-178.941
  1295	-174.173
  1296	-170.102
  1297	-165.453
  1298	-163.456
  1299	-159.599
  1300	-150.638
  1301	-143.209
  1302	-145.94
  1303	-147.836
  1304	-142.745
  1305	-137.211
  1306	-135.437
  1307	-134.204
  1308	-133.192
  1309	-128.925
  1310	-125.844
  1311	-126.093
  1312	-125.941
  1313	-124.966
  1314	-128.586
  1315	-131.452
  1316	-128.379
  1317	-123.131
  1318	-126.697
  1319	-128.708
  1320	-124.878
  1321	-130.767
  1322	-135.51
  1323	-133.072
  1324	-130.574
  1325	-135.338
  1326	-136.281
  1327	-133.174
  1328	-128.955
  1329	-126.538
  1330	-126.476
  1331	-130.356
  1332	-130.404
  1333	-131.364
  1334	-130.949
  1335	-130.12
  1336	-127.136
  1337	-125.672
  1338	-122.526
  1339	-110.731
  1340	-95.763
  1341	-94.8551
  1342	-96.189
  1343	-89.9638
  1344	-78.0878
  1345	-77.089
  1346	-79.8551
  1347	-79.9799
  1348	-75.3465
  1349	-73.4982
  1350	-73.8668
  1351	-73.9054
  1352	-69.4396
  1353	-71.324
  1354	-67.4564
  1355	-55.8695
  1356	-53.9384
  1357	-59.3551
  1358	-60.716
  1359	-58.7956
  1360	-53.8913
  1361	-62.7757
  1362	-74.2341
  1363	-80.5491
  1364	-78.7255
  1365	-81.6268
  1366	-88.4673
  1367	-89.4269
  1368	-85.5452
  1369	-81.2077
  1370	-76.0238
  1371	-73.2709
  1372	-75.5165
  1373	-77.0251
  1374	-75.9247
  1375	-82.6208
  1376	-90.4777
  1377	-91.9614
  1378	-89.5116
  1379	-90.7505
  1380	-87.2006
  1381	-81.2455
  1382	-78.6135
  1383	-81.9967
  1384	-85.0131
  1385	-82.6081
  1386	-82.0662
  1387	-87.4696
  1388	-87.3353
  1389	-82.4973
  1390	-76.2798
  1391	-76.641
  1392	-77.6177
  1393	-75.3059
  1394	-72.9969
  1395	-80.4205
  1396	-87.6422
  1397	-87.8807
  1398	-86.254
  1399	-90.6651
  1400	-94.3434
  1401	-95.5005
  1402	-91.8131
  1403	-91.9037
  1404	-93.8847
  1405	-96.6921
  1406	-92.9426
  1407	-91.4578
  1408	-91.228
  1409	-84.3375
  1410	-81.8207
  1411	-86.9549
  1412	-79.8955
  1413	-67.9396
  1414	-67.8598
  1415	-76.9289
  1416	-72.4506
  1417	-68.6651
  1418	-76.3148
  1419	-83.4184
  1420	-82.754
  1421	-79.9102
  1422	-80.334
  1423	-85.9365
  1424	-86.3452
  1425	-76.2471
  1426	-77.6123
  1427	-87.6146
  1428	-90.1458
  1429	-86.3942
  1430	-91.5145
  1431	-95.5739
  1432	-96.2708
  1433	-96.0249
  1434	-91.8924
  1435	-92.6529
  1436	-96.8746
  1437	-94.191
  1438	-92.4272
  1439	-98.9479
  1440	-101.055
  1441	-101.391
  1442	-104.22
  1443	-110.987
  1444	-107.887
  1445	-104.831
  1446	-106.454
  1447	-110.638
  1448	-108.466
  1449	-110.255
  1450	-113.206
  1451	-114.66
  1452	-109.891
  1453	-112.294
  1454	-112.764
  1455	-111.407
  1456	-103.742
  1457	-104.396
  1458	-105.804
  1459	-108.313
  1460	-107.59
  1461	-114.333
  1462	-117.226
  1463	-116.732
  1464	-111.916
  1465	-112.843
  1466	-112.669
  1467	-108.789
  1468	-101.888
  1469	-106.72
  1470	-107.17
  1471	-104.169
  1472	-102.634
  1473	-102.801
  1474	-101.207
  1475	-99.9957
  1476	-97.2647
  1477	-91.8419
  1478	-90.96
  1479	-89.2281
  1480	-84.8635
  1481	-86.3202
  1482	-87.5477
  1483	-78.015
  1484	-74.2946
  1485	-78.8799
  1486	-75.9893
  1487	-65.7522
  1488	-59.8822
  1489	-60.1061
  1490	-61.9704
  1491	-64.7585
  1492	-62.3762
  1493	-57.7071
  1494	-63.796
  1495	-61.9675
  1496	-58.9957
  1497	-65.2747
  1498	-64.3485
  1499	-58.3385
  1500	-63.4247
  1501	-72.7887
  1502	-76.8796
  1503	-73.1427
  1504	-74.5531
  1505	-78.2428
  1506	-79.913
  1507	-71.213
  1508	-62.0383
  1509	-66.357
  1510	-66.5597
  1511	-65.3283
  1512	-64.0494
  1513	-60.3653
  1514	-61.0704
  1515	-61.7635
  1516	-63.8386
  1517	-61.8655
  1518	-55.8869
  1519	-55.0453
  1520	-64.586
  1521	-63.7891
  1522	-53.5308
  1523	-51.4889
  1524	-57.0223
  1525	-55.2392
  1526	-55.595
  1527	-60.9194
  1528	-66.2435
  1529	-73.3109
  1530	-78.6995
  1531	-76.7302
  1532	-81.5101
  1533	-88.0137
  1534	-92.8467
  1535	-94.89
  1536	-95.9537
  1537	-92.2062
  1538	-92.0022
  1539	-97.4251
  1540	-92.457
  1541	-79.061
  1542	-76.7756
  1543	-77.8091
  1544	-73.2956
  1545	-67.6284
  1546	-67.6647
  1547	-68.2695
  1548	-67.5147
  1549	-77.5243
  1550	-75.2448
  1551	-66.031
